,high error,low error,close error,0
23077,77.4453125,139.8076171875,184.42773437498545,184.42773437498545
23078,36.06054687501455,35.6171875,77.2841796875,77.2841796875
23079,35.1982421875,15.222656249985448,143.1982421875,143.1982421875
23080,220.01171875001455,71.744140625,115.1982421875,115.1982421875
23081,277.41015625001455,96.04687500001455,388.6865234375,388.6865234375
23082,262.38183593748545,64.7451171875,357.52734374998545,357.52734374998545
23083,224.15332031248545,130.4404296875,244.6865234375,244.6865234375
23084,140.34570312498545,51.3369140625,16.4541015625,16.4541015625
23085,181.5107421875,53.7080078125,19.6865234375,19.6865234375
23086,24.360351562485448,43.2470703125,103.0185546875,103.0185546875
23087,803.7978515625,38.97265625,617.1904296875146,617.1904296875146
23088,120.50390625,10.439453124985448,130.78222656251455,130.78222656251455
23089,17.916015624985448,50.923828125,137.21777343748545,137.21777343748545
23090,106.9990234375,48.9892578125,309.1689453125,309.1689453125
23091,0.775390625,62.54492187498545,161.5439453125,161.5439453125
23092,86.8984375,51.93847656251455,103.859375,103.859375
23093,75.88183593748545,66.56542968751455,9.3349609375,9.3349609375
23094,20.810546875,347.4345703125,342.89648437498545,342.89648437498545
23095,189.02734374998545,229.61523437501455,60.8310546875,60.8310546875
23096,82.25976562498545,234.4599609375,438.42382812501455,438.42382812501455
23097,124.39453125,18.849609374985448,25.249023437485448,25.249023437485448
23098,70.3896484375,158.31640625,118.70117187498545,118.70117187498545
23099,134.54003906248545,14.1484375,151.14843749998545,151.14843749998545
23100,85.322265625,26.056640625,13.4306640625,13.4306640625
23101,99.88574218748545,262.11523437498545,272.8076171875,272.8076171875
23102,59.99023437498545,82.3955078125,211.5693359375,211.5693359375
23103,102.9599609375,218.68164062501455,276.1923828125,276.1923828125
23104,208.70117187501455,113.21875,254.1982421875,254.1982421875
23105,153.6962890625,67.7265625,54.56640624998545,54.56640624998545
23106,48.2919921875,54.970703125,129.52734375,129.52734375
23107,8.325195312485448,19.7353515625,107.20898437498545,107.20898437498545
23108,269.130859375,95.37890624998545,216.02050781248545,216.02050781248545
23109,121.6611328125,32.37597656248545,92.3974609375,92.3974609375
23110,151.35546875,68.37109375,170.60253906248545,170.60253906248545
23111,63.0908203125,72.08203125,45.02734375,45.02734375
23112,156.56152343751455,191.578125,133.31445312498545,133.31445312498545
23113,7.34765625,50.25390625,79.49218750001455,79.49218750001455
23114,104.91015625001455,121.55371093751455,218.65136718748545,218.65136718748545
23115,130.703125,34.6064453125,178.013671875,178.013671875
23116,104.91210937501455,169.177734375,239.74804687501455,239.74804687501455
23117,256.85546874998545,134.97167968751455,332.681640625,332.681640625
23118,42.51757812498545,76.38574218748545,42.880859375,42.880859375
23119,73.0107421875,65.001953125,37.6416015625,37.6416015625
23120,29.533203125,206.7021484375,75.6650390625,75.6650390625
23121,27.724609375014552,105.7724609375,181.02441406251455,181.02441406251455
23122,53.3291015625,38.02832031248545,67.9599609375,67.9599609375
23123,18.133789062485448,52.78125,189.1416015625,189.1416015625
23124,146.12890624998545,38.43554687498545,6.1630859375,6.1630859375
23125,262.43359375001455,73.6240234375,214.26171875,214.26171875
23126,15.201171874985448,102.31738281251455,80.71191406251455,80.71191406251455
23127,169.8193359375,58.6162109375,27.283203125,27.283203125
23128,33.4755859375,170.6103515625,223.5615234375,223.5615234375
23129,33.1279296875,126.51953125,134.853515625,134.853515625
23130,135.673828125,29.8642578125,188.87109375,188.87109375
23131,179.890625,131.197265625,7.3583984375,7.3583984375
23132,240.966796875,75.41699218751455,357.89941406251455,357.89941406251455
23133,45.0244140625,5.173828125014552,114.88281250001455,114.88281250001455
23134,8.6875,126.66406249998545,16.5546875,16.5546875
23135,188.5673828125,900.478515625,740.1201171874854,740.1201171874854
23136,13.7685546875,207.890625,505.3232421875,505.3232421875
23137,329.8388671875,4.650390625,263.4130859375,263.4130859375
23138,6.2822265625,38.525390625,48.2607421875,48.2607421875
23139,213.8544921875,53.64648437498545,113.0615234375,113.0615234375
23140,201.25390625,105.7666015625,88.58496093751455,88.58496093751455
23141,29.1474609375,18.675781249985448,44.72949218751455,44.72949218751455
23142,124.849609375,36.400390625,143.7294921875,143.7294921875
23143,29.302734375,96.64355468751455,148.40429687501455,148.40429687501455
23144,197.302734375,189.22070312498545,207.482421875,207.482421875
23145,217.703125,15.1796875,68.275390625,68.275390625
23146,356.3359375,113.02050781251455,349.724609375,349.724609375
23147,260.5732421875,18.762695312485448,226.78906250001455,226.78906250001455
23148,101.0,21.6787109375,204.7890625,204.7890625
23149,41.99999999998545,3.4345703125,10.7890625,10.7890625
23150,38.4267578125,187.5849609375,327.9853515625,327.9853515625
23151,60.7880859375,36.88671875,187.21875,187.21875
23152,118.02050781251455,9.808593750014552,73.34374999998545,73.34374999998545
23153,131.951171875,153.0439453125,293.826171875,293.826171875
23154,757.7880859375,243.2333984375,733.9580078125,733.9580078125
23155,191.3974609375,474.03125000001455,492.87695312501455,492.87695312501455
23156,97.115234375,26.154296874985448,101.08398437498545,101.08398437498545
23157,140.2119140625,82.49218749998545,55.71875,55.71875
23158,135.16015624998545,287.9130859375,247.826171875,247.826171875
23159,213.7744140625,100.35546875,325.64941406248545,325.64941406248545
23160,100.68066406251455,134.220703125,266.2666015625,266.2666015625
23161,224.0302734375,52.53515625,249.7294921875,249.7294921875
23162,250.0,320.70214843748545,78.626953125,78.626953125
23163,72.93164062501455,129.46875,315.6064453125,315.6064453125
23164,9.0703125,120.8876953125,165.099609375,165.099609375
23165,147.2421875,32.91015625,4.09765625,4.09765625
23166,126.4365234375,214.4794921875,260.390625,260.390625
23167,30.6689453125,22.8515625,65.6455078125,65.6455078125
23168,238.625,18.698242187514552,14.6435546875,14.6435546875
23169,49.20214843751455,209.9638671875,83.0751953125,83.0751953125
23170,60.20214843748545,189.080078125,259.63281250001455,259.63281250001455
23171,29.856445312485448,395.3466796875,712.0166015625,712.0166015625
23172,99.2119140625,58.5087890625,141.8251953125,141.8251953125
23173,50.0458984375,44.6513671875,114.34375,114.34375
23174,71.1474609375,435.08886718751455,209.1591796875,209.1591796875
23175,107.41015625,265.48339843748545,221.35546875,221.35546875
23176,170.4580078125,50.1162109375,154.6650390625,154.6650390625
23177,147.2958984375,97.76855468748545,19.5478515625,19.5478515625
23178,439.1640625,0.14941406248544808,250.92382812501455,250.92382812501455
23179,211.52734374998545,195.544921875,185.77734374998545,185.77734374998545
23180,48.544921875,73.43652343751455,133.841796875,133.841796875
23181,74.001953125,68.90625,99.24804687501455,99.24804687501455
23182,129.40234375,65.36718749998545,94.2431640625,94.2431640625
23183,109.99804687501455,11.066406249985448,153.1484375,153.1484375
23184,260.998046875,118.93359375,238.92578124998545,238.92578124998545
23185,93.6328125,76.4326171875,4.580078125,4.580078125
23186,99.466796875,49.875,77.845703125,77.845703125
23187,307.80859375,27.875,201.2294921875,201.2294921875
23188,41.998046875,134.7158203125,214.4609375,214.4609375
23189,185.998046875,107.60058593748545,218.46093750001455,218.46093750001455
23190,140.83593750001455,39.06640625,157.14843750001455,157.14843750001455
23191,32.00195312498545,124.06640625,46.5390625,46.5390625
23192,565.5449218749854,122.20703125,546.9912109375,546.9912109375
23193,47.0673828125,59.9560546875,33.7216796875,33.7216796875
23194,149.8486328125,191.703125,227.92089843748545,227.92089843748545
23195,172.51855468751455,345.10058593748545,457.89453125,457.89453125
23196,59.337890625,302.20703125,48.583984375,48.583984375
23197,37.02050781251455,27.8681640625,162.88378906251455,162.88378906251455
23198,220.5791015625,108.96484374998545,136.39355468751455,136.39355468751455
23199,143.89941406251455,107.091796875,141.99121093751455,141.99121093751455
23200,119.869140625,195.7451171875,430.5703125,430.5703125
23201,40.87890625001455,175.70117187498545,73.8759765625,73.8759765625
23202,189.712890625,66.81054687501455,42.1162109375,42.1162109375
23203,202.912109375,6.5576171875,62.29394531251455,62.29394531251455
23204,400.001953125,165.40234375,141.89746093751455,141.89746093751455
23205,70.37890625,135.93066406248545,213.59082031248545,213.59082031248545
23206,143.8828125,84.3798828125,50.99121093748545,50.99121093748545
23207,258.716796875,100.771484375,154.79589843751455,154.79589843751455
23208,54.998046875,4.2841796875,69.806640625,69.806640625
23209,106.62304687501455,219.06640625,204.5419921875,204.5419921875
23210,191.40234375001455,77.09375,235.96484375,235.96484375
23211,224.88281249998545,229.1416015625,79.4736328125,79.4736328125
23212,150.97656249998545,55.74511718748545,423.27148437498545,423.27148437498545
23213,215.1640625,32.55761718748545,147.24804687498545,147.24804687498545
23214,182.4609375,597.103515625,624.3671875,624.3671875
23215,289.63867187498545,150.3984375,205.919921875,205.919921875
23216,161.84375,436.76953124998545,382.849609375,382.849609375
23217,116.3671875,148.20703125,264.849609375,264.849609375
23218,142.798828125,277.162109375,146.54296874998545,146.54296874998545
23219,300.19921875,376.34765625,300.54296875,300.54296875
23220,98.02929687498545,382.9609375,191.419921875,191.419921875
23221,277.83789062498545,22.64453125,288.779296875,288.779296875
23222,100.83789062501455,74.64453125,12.220703125,12.220703125
23223,138.04101562501455,156.57031250001455,364.564453125,364.564453125
23224,78.140625,13.35546875,85.45703125,85.45703125
23225,92.29296875,219.42968749998545,44.57421875,44.57421875
23226,255.083984375,262.4296875,514.435546875,514.435546875
23227,192.50292968751455,192.99414062501455,164.60351562501455,164.60351562501455
23228,54.61621093751455,5.08203125,76.99707031251455,76.99707031251455
23229,12.7333984375,86.79296875,132.81347656251455,132.81347656251455
23230,24.9423828125,239.8681640625,91.18359375,91.18359375
23231,33.94238281248545,30.5947265625,25.580078125,25.580078125
23232,283.01953125,377.5947265625,426.044921875,426.044921875
23233,260.5859375,192.01171875,337.447265625,337.447265625
23234,213.1328125,177.00976562501455,130.845703125,130.845703125
23235,483.966796875,102.5947265625,695.2294921875,695.2294921875
23236,18.162109375,137.09765624998545,92.6474609375,92.6474609375
23237,154.1005859375,100.56152343751455,43.55078125,43.55078125
23238,46.2021484375,185.7373046875,125.88574218748545,125.88574218748545
23239,13.62890625,242.5615234375,87.16015625,87.16015625
23240,63.4990234375,28.2626953125,24.3544921875,24.3544921875
23241,27.431640625,204.7373046875,227.28222656248545,227.28222656248545
23242,287.95312500001455,148.53906250001455,419.947265625,419.947265625
23243,77.61328125,285.4775390625,159.34960937498545,159.34960937498545
23244,214.1328125,54.55078124998545,88.8310546875,88.8310546875
23245,140.4140625,60.13867187498545,128.25195312501455,128.25195312501455
23246,91.353515625,66.2353515625,18.76171875,18.76171875
23247,323.88671875,209.87988281251455,244.33593750001455,244.33593750001455
23248,20.385742187485448,215.31738281251455,78.69726562498545,78.69726562498545
23249,86.6142578125,10.0166015625,110.0927734375,110.0927734375
23250,70.79394531251455,18.6123046875,145.103515625,145.103515625
23251,69.6103515625,84.49316406251455,89.27929687501455,89.27929687501455
23252,66.11621093748545,60.06933593748545,64.298828125,64.298828125
23253,123.9189453125,161.63671874998545,151.40234375,151.40234375
23254,114.75878906251455,14.5595703125,116.88867187498545,116.88867187498545
23255,88.24121093751455,78.4345703125,156.4814453125,156.4814453125
23256,145.0,17.271484374985448,23.9501953125,23.9501953125
23257,196.00000000001455,91.5478515625,288.625,288.625
23258,104.15234375,43.8037109375,242.515625,242.515625
23259,33.38574218751455,54.81250000001455,129.68261718751455,129.68261718751455
23260,121.97753906251455,18.270507812485448,21.297851562514552,21.297851562514552
23261,42.994140625,89.384765625,3.4853515625,3.4853515625
23262,48.5615234375,79.337890625,87.8330078125,87.8330078125
23263,35.7666015625,60.85546875001455,265.83300781248545,265.83300781248545
23264,268.00000000001455,281.751953125,61.42968750001455,61.42968750001455
23265,349.0,88.5537109375,163.42089843748545,163.42089843748545
23266,121.7080078125,28.1142578125,151.85644531248545,151.85644531248545
23267,118.751953125,252.79101562501455,151.23828125001455,151.23828125001455
23268,10.5576171875,15.078125,79.95898437501455,79.95898437501455
23269,128.751953125,56.28417968751455,162.35839843751455,162.35839843751455
23270,86.55761718748545,12.0849609375,86.99707031248545,86.99707031248545
23271,168.5576171875,452.4609375,294.0625,294.0625
23272,278.19042968751455,232.07128906248545,326.2197265625,326.2197265625
23273,250.9853515625,220.046875,109.35644531248545,109.35644531248545
23274,105.0146484375,363.93359375,455.35644531248545,455.35644531248545
23275,16.6201171875,102.73730468751455,179.30859375,179.30859375
23276,43.99999999998545,79.0244140625,184.2763671875,184.2763671875
23277,21.373046874985448,58.638671875,4.9404296875,4.9404296875
23278,89.8984375,199.4228515625,99.57421875,99.57421875
23279,170.15234375,153.6435546875,140.8125,140.8125
23280,164.9775390625,53.29980468748545,81.041015625,81.041015625
23281,142.97753906248545,31.52734375,26.041015625,26.041015625
23282,54.02246093748545,87.9951171875,186.2568359375,186.2568359375
23283,139.43847656251455,327.91796874998545,259.0771484375,259.0771484375
23284,263.5576171875,157.12597656248545,285.333984375,285.333984375
23285,233.07031250001455,53.9091796875,181.23437499998545,181.23437499998545
23286,90.3388671875,88.8681640625,14.2197265625,14.2197265625
23287,141.3388671875,49.16796875001455,238.7802734375,238.7802734375
23288,32.51269531248545,139.8740234375,70.2109375,70.2109375
23289,102.5126953125,74.451171875,72.78906250001455,72.78906250001455
23290,177.5048828125,82.396484375,58.544921875,58.544921875
23291,535.6425781250146,93.76953125,461.62890624998545,461.62890624998545
23292,61.4482421875,15.48828125,185.96191406251455,185.96191406251455
23293,206.419921875,49.447265625,16.6826171875,16.6826171875
23294,134.25390625,73.68749999998545,90.6826171875,90.6826171875
23295,212.884765625,352.57031250001455,538.9423828125,538.9423828125
23296,347.96777343751455,78.712890625,204.5751953125,204.5751953125
23297,86.78710937501455,150.28027343751455,85.603515625,85.603515625
23298,30.481445312485448,45.88671874998545,235.619140625,235.619140625
23299,259.64843749998545,545.669921875,455.0107421875,455.0107421875
23300,191.08203125,60.7158203125,97.7314453125,97.7314453125
23301,183.3955078125,252.94531250001455,146.85058593748545,146.85058593748545
23302,388.20996093751455,100.33398437498545,216.2802734375,216.2802734375
23303,36.255859375,117.8046875,94.32421875,94.32421875
23304,95.36914062498545,8.33984375,151.85351562501455,151.85351562501455
23305,120.30273437498545,41.140625,37.91210937501455,37.91210937501455
23306,292.98242187501455,134.84960937498545,171.25390625,171.25390625
23307,110.4296875,175.498046875,237.85546875001455,237.85546875001455
23308,96.48828125,39.78320312498545,168.208984375,168.208984375
23309,13.48828125,36.783203125,80.08203124998545,80.08203124998545
23310,249.40624999998545,152.44921875,552.4355468750146,552.4355468750146
23311,352.5048828125,340.39453125,766.9140625,766.9140625
23312,188.15625,370.64453124998545,61.08203125,61.08203125
23313,16.291015625,249.42968750001455,63.435546875,63.435546875
23314,96.697265625,245.57031249998545,298.564453125,298.564453125
23315,492.15625,123.64453124998545,575.08203125,575.08203125
23316,539.93359375,31.005859374985448,326.6875,326.6875
23317,120.869140625,14.20703125,223.8134765625,223.8134765625
23318,5.8212890625,24.469726562514552,15.81640625,15.81640625
23319,97.3916015625,438.875,440.3603515625,440.3603515625
23320,81.18261718748545,78.009765625,177.3447265625,177.3447265625
23321,259.9033203125,256.00976562498545,115.33203125001455,115.33203125001455
23322,60.0341796875,124.4052734375,29.3583984375,29.3583984375
23323,49.5859375,54.06640625001455,40.0029296875,40.0029296875
23324,72.39160156248545,124.40625,52.3125,52.3125
23325,33.3916015625,76.4052734375,150.2294921875,150.2294921875
23326,265.001953125,100.20703125001455,364.53906249998545,364.53906249998545
23327,210.361328125,160.5703125,18.0087890625,18.0087890625
23328,347.716796875,169.26269531248545,354.0087890625,354.0087890625
23329,117.35351562498545,1.06640625,207.248046875,207.248046875
23330,325.095703125,285.5947265625,40.11621093751455,40.11621093751455
23331,545.8544921875,22.06640625,489.7685546875,489.7685546875
23332,118.58203125,4.8828125,297.10546875,297.10546875
23333,216.583984375,130.3798828125,32.9912109375,32.9912109375
23334,162.59765625,446.80078125,571.5986328125,571.5986328125
23335,70.904296875,25.091796875,166.88378906248545,166.88378906248545
23336,105.998046875,76.93359375,135.80664062501455,135.80664062501455
23337,115.623046875,98.06640625,196.54199218748545,196.54199218748545
23338,41.16406249998545,43.86328125001455,56.99707031251455,56.99707031251455
23339,10.0234375,54.1484375,79.271484375,79.271484375
23340,103.97656249998545,72.57714843748545,18.728515625,18.728515625
23341,4.544921875,175.625,111.0087890625,111.0087890625
23342,170.544921875,93.36035156248545,174.85351562501455,174.85351562501455
23343,46.361328125,95.22949218751455,302.853515625,302.853515625
23344,28.8642578125,64.43749999998545,167.44921875,167.44921875
23345,203.06249999998545,57.4384765625,142.45117187498545,142.45117187498545
23346,86.73828125001455,57.4384765625,235.30468750001455,235.30468750001455
23347,84.32421875,532.099609375,434.3544921875,434.3544921875
23348,119.25,112.06640625001455,170.806640625,170.806640625
23349,94.45507812498545,133.1005859375,80.64941406251455,80.64941406251455
23350,161.74023437498545,202.23828125,36.4580078125,36.4580078125
23351,117.001953125,244.189453125,396.921875,396.921875
23352,157.4375,81.369140625,177.31835937498545,177.31835937498545
23353,168.80468749998545,203.12890625001455,174.43359375,174.43359375
23354,153.392578125,51.89843749998545,2.162109374985448,2.162109374985448
23355,108.53710937501455,157.3984375,122.484375,122.484375
23356,47.326171875,73.853515625,382.7890625,382.7890625
23357,60.5703125,146.18359375,61.828125,61.828125
23358,115.15234375,65.560546875,5.093749999985448,5.093749999985448
23359,30.78515625,567.802734375,423.96875000001455,423.96875000001455
23360,221.78515625,292.83593749998545,86.296875,86.296875
23361,21.40625,169.23046875,52.060546875,52.060546875
23362,19.484375000014552,133.30468749998545,128.810546875,128.810546875
23363,108.3984375,164.42968750001455,156.564453125,156.564453125
23364,33.046875,207.35546875,46.29687500001455,46.29687500001455
23365,61.89453125001455,113.35546875,31.060546875014552,31.060546875014552
23366,6.181640625,904.64453125,1046.1542968749854,1046.1542968749854
23367,163.591796875,413.541015625,614.490234375,614.490234375
23368,14.382812499985448,273.765625,226.17773437501455,226.17773437501455
23369,60.95117187501455,232.5390625,512.138671875,512.138671875
23370,124.826171875,508.5390625,303.13867187501455,303.13867187501455
23371,197.173828125,429.23242187498545,205.861328125,205.861328125
23372,136.650390625,126.62695312498545,10.390625,10.390625
23373,68.095703125,139.69140625,216.609375,216.609375
23374,18.099609375,105.916015625,131.763671875,131.763671875
23375,9.904296875,26.691406249985448,106.390625,106.390625
23376,80.419921875,181.30859375,59.416015625,59.416015625
23377,75.580078125,228.03710937501455,122.416015625,122.416015625
23378,135.419921875,515.0234375000146,296.01367187498545,296.01367187498545
23379,305.41406250001455,69.45703125,373.01757812501455,373.01757812501455
23380,131.884765625,17.986328125,241.314453125,241.314453125
23381,57.884765625,67.33203125,94.685546875,94.685546875
23382,212.0078125,164.32421875001455,230.98046875001455,230.98046875001455
23383,196.173828125,281.7578125,465.84765625001455,465.84765625001455
23384,106.60546875,400.96874999998545,419.927734375,419.927734375
23385,218.58007812498545,8.12109375,168.2265625,168.2265625
23386,66.13671875,110.705078125,4.076171875,4.076171875
23387,364.81445312501455,96.1640625,390.92382812498545,390.92382812498545
23388,33.580078125,52.240234375,57.2265625,57.2265625
23389,86.6640625,207.88671875,69.07031249998545,69.07031249998545
23390,241.58007812501455,33.322265625,53.2265625,53.2265625
23391,449.41992187498545,21.33203125,648.7734375,648.7734375
23392,9.109375000014552,128.82421874998545,295.66796874998545,295.66796874998545
23393,179.58789062498545,126.759765625,126.8515625,126.8515625
23394,95.6640625,125.80664062501455,38.46093750001455,38.46093750001455
23395,136.6640625,370.75,279.4609375,279.4609375
23396,204.365234375,45.134765625,248.97460937498545,248.97460937498545
23397,171.83007812498545,216.36718750001455,301.751953125,301.751953125
23398,398.587890625,21.541015624985448,93.6875,93.6875
23399,511.66406249998545,304.212890625,485.609375,485.609375
23400,82.07812499998545,36.27734375,36.353515625,36.353515625
23401,54.85937499998545,52.27734374998545,104.78515625,104.78515625
23402,285.57421875,64.48828124998545,292.27343749998545,292.27343749998545
23403,277.158203125,122.87890624998545,467.228515625,467.228515625
23404,111.662109375,102.06640624998545,347.52929687498545,347.52929687498545
23405,249.841796875,55.205078125,179.72265624998545,179.72265624998545
23406,731.853515625,12.205078125014552,852.6953125,852.6953125
23407,103.298828125,219.923828125,381.80859375,381.80859375
23408,63.50390625,294.38671875001455,170.80859375,170.80859375
23409,87.349609375,309.38671875,324.26953125001455,324.26953125001455
23410,66.212890625,274.38671875001455,223.26953124998545,223.26953124998545
23411,133.787109375,185.61328125,30.269531249985448,30.269531249985448
23412,10.044921874985448,62.005859375,0.357421875,0.357421875
23413,222.98046875,104.89257812501455,290.642578125,290.642578125
23414,72.16015624998545,191.71484375,180.73046874998545,180.73046874998545
23415,457.423828125,365.71484375,177.73046875,177.73046875
23416,86.763671875,150.71484375,206.26953124998545,206.26953124998545
23417,284.68359374998545,18.916015624985448,136.73046874998545,136.73046874998545
23418,58.240234375,323.30859375,288.390625,288.390625
23419,658.646484375,125.84765625001455,419.5078125,419.5078125
23420,180.349609375,71.56054687498545,63.865234375,63.865234375
23421,6.240234375,137.046875,229.5078125,229.5078125
23422,156.171875,113.04687499998545,418.64257812498545,418.64257812498545
23423,133.58203125,131.28515624998545,701.88671875,701.88671875
23424,88.62109375001455,159.28515625,94.26953124998545,94.26953124998545
23425,88.68359375,240.28515625,290.26953125001455,290.26953125001455
23426,147.349609375,48.439453125,14.730468749985448,14.730468749985448
23427,101.04492187501455,437.10742187501455,462.35742187501455,462.35742187501455
23428,368.0078125,155.306640625,260.98046875,260.98046875
23429,39.236328125,192.30273437498545,157.15234375001455,157.15234375001455
23430,137.103515625,147.931640625,134.15234374998545,134.15234374998545
23431,9.296875,61.568359375,83.84765624998545,83.84765624998545
23432,641.41796875,160.24218750001455,690.15234375,690.15234375
23433,16.064453125,138.42968749998545,248.64257812501455,248.64257812501455
23434,158.06835937498545,230.69140625,292.5078125,292.5078125
23435,0.90625,456.107421875,319.4921875,319.4921875
23436,175.9140625,35.392578125,373.314453125,373.314453125
23437,10.189453124985448,198.046875,155.642578125,155.642578125
23438,307.16015625,12.285156250014552,125.26953125,125.26953125
23439,118.34960937501455,439.71484375,138.73046875,138.73046875
23440,113.033203125,174.892578125,454.642578125,454.642578125
23441,166.296875,151.28515625001455,305.26953125,305.26953125
23442,2.12109375,218.38671875,324.88671875,324.88671875
23443,88.21289062498545,351.28515625001455,634.26953125,634.26953125
23444,353.609375,167.021484375,267.88671875,267.88671875
23445,256.87890625,104.021484375,137.88671874998545,137.88671874998545
23446,296.94335937498545,469.021484375,474.88671875,474.88671875
23447,205.787109375,91.71484375,94.73046875,94.73046875
23448,66.37890625001455,270.71484375,438.73046875,438.73046875
23449,76.35351562498545,165.037109375,0.642578125,0.642578125
23450,206.22851562498545,79.30859375,74.642578125,74.642578125
23451,39.228515625,242.16796874998545,499.357421875,499.357421875
23452,95.41992187501455,27.507812500014552,133.416015625,133.416015625
23453,74.419921875,203.037109375,118.41601562498545,118.41601562498545
23454,104.580078125,335.97656249998545,483.98632812498545,483.98632812498545
23455,70.24023437498545,86.63085937498545,234.50781249998545,234.50781249998545
23456,345.759765625,389.046875,564.5078125,564.5078125
23457,94.50390625,318.43945312498545,169.134765625,169.134765625
23458,176.34960937501455,208.439453125,144.26953125,144.26953125
23459,187.349609375,484.71484375,426.73046875,426.73046875
23460,51.98046875001455,202.23828125,27.357421875,27.357421875
23461,27.431640625,4.107421875,290.44921875001455,290.44921875001455
23462,11.388671875014552,115.892578125,117.642578125,117.642578125
23463,40.83984375,67.775390625,77.26953124998545,77.26953124998545
23464,45.69921875,254.892578125,139.642578125,139.642578125
23465,121.828125,285.892578125,131.642578125,131.642578125
23466,197.763671875,16.285156249985448,302.26953125,302.26953125
23467,99.349609375,174.439453125,55.13476562501455,55.13476562501455
23468,256.349609375,51.439453125,46.865234375,46.865234375
23469,14.093750000014552,358.046875,299.5078125,299.5078125
23470,8.826171875,46.439453125,130.26953125,130.26953125
23471,762.6816406250146,271.28515625,667.11328125,667.11328125
23472,151.646484375,192.38085937498545,543.1640625000146,543.1640625000146
23473,179.671875,197.978515625,50.88671875,50.88671875
23474,186.328125,134.97851562501455,525.11328125,525.11328125
23475,90.16601562501455,81.619140625,80.21484375001455,80.21484375001455
23476,91.833984375,43.38085937498545,170.78515624998545,170.78515624998545
23477,27.650390625014552,29.962890625014552,71.984375,71.984375
23478,16.328125,85.458984375,121.080078125,121.080078125
23479,142.671875,237.02148437501455,435.88671875001455,435.88671875001455
23480,0.87890625,416.96875,324.88671875,324.88671875
23481,4.87890625,374.96874999998545,430.88671875,430.88671875
23482,84.173828125,47.232421875,39.763671875,39.763671875
23483,38.099609375,195.23242187498545,170.76367187498545,170.76367187498545
23484,163.650390625,200.62695312501455,224.390625,224.390625
23485,79.830078125,140.03710937501455,161.416015625,161.416015625
23486,69.830078125,5.037109374985448,141.583984375,141.583984375
23487,112.580078125,71.431640625,355.986328125,355.986328125
23488,0.580078125,103.63085937498545,174.416015625,174.416015625
23489,4.5,15.69140625,208.416015625,208.416015625
23490,30.580078125,24.369140625,151.31445312498545,151.31445312498545
23491,149.580078125,61.369140625,33.314453125,33.314453125
23492,210.9140625,256.576171875,217.314453125,217.314453125
23493,53.91796875001455,51.04687500001455,2.357421874985448,2.357421874985448
23494,306.494140625,137.107421875,133.357421875,133.357421875
23495,124.32617187498545,194.76171875001455,222.55078125,222.55078125
23496,172.04882812501455,336.36718750001455,409.84765625,409.84765625
23497,181.47460937501455,110.724609375,48.49609374998545,48.49609374998545
23498,92.66796875,54.17578125001455,31.525390625,31.525390625
23499,155.66796875,268.82421875,443.47460937501455,443.47460937501455
23500,265.58007812501455,258.87890625,29.2265625,29.2265625
23501,109.80273437498545,236.66796875001455,291.28320312501455,291.28320312501455
23502,306.58007812498545,139.677734375,284.2265625,284.2265625
23503,47.16210937501455,277.0546875,436.076171875,436.076171875
23504,230.341796875,6.3203125,541.642578125,541.642578125
23505,379.29296875,193.0078125,151.90625,151.90625
23506,382.29296875,103.9921875,0.34765625,0.34765625
23507,774.08984375,20.0078125,569.63671875,569.63671875
23508,93.29101562498545,183.390625,234.53515625,234.53515625
23509,187.765625,87.46484375,381.984375,381.984375
23510,299.765625,223.447265625,202.734375,202.734375
23511,25.234375,6.9921875,642.734375,642.734375
23512,192.720703125,336.390625,267.53515625,267.53515625
23513,7.234375,247.6328125,99.53515625,99.53515625
23514,209.75781249998545,41.609375,142.974609375,142.974609375
23515,124.16992187498545,231.654296875,117.025390625,117.025390625
23516,301.2421875,290.390625,186.025390625,186.025390625
23517,151.765625,234.5234375,150.984375,150.984375
23518,6.765625,137.26953125,56.015625,56.015625
23519,449.908203125,17.38671875,184.7578125,184.7578125
23520,26.169921875,307.283203125,422.248046875,422.248046875
23521,293.814453125,54.888671875,168.78515625,168.78515625
23522,102.08984375,35.0078125,125.734375,125.734375
23523,371.23437500001455,238.400390625,540.17578125,540.17578125
23524,74.708984375,30.609375,42.46484375,42.46484375
23525,78.76953125,19.61328125,160.248046875,160.248046875
23526,131.23046875,14.61328125,161.462890625,161.462890625
23527,274.6796875,56.701171875,163.248046875,163.248046875
23528,142.23046875,4.943359375,68.75195312501455,68.75195312501455
23529,108.830078125,205.1640625,186.751953125,186.751953125
23530,128.12890625,155.6328125,275.248046875,275.248046875
23531,170.603515625,46.421875,356.46289062501455,356.46289062501455
23532,12.412109375,92.240234375,160.6015625,160.6015625
23533,232.587890625,62.759765625,157.3984375,157.3984375
23534,118.6640625,186.34375,130.53906250001455,130.53906250001455
23535,345.05273437498545,757.28515625,1010.7578125,1010.7578125
23536,220.8203125,207.0078125,182.734375,182.734375
23537,295.765625,296.0078125,322.734375,322.734375
23538,44.234375,302.181640625,200.53515625,200.53515625
23539,204.248046875,338.46484375,302.896484375,302.896484375
23540,63.6796875,349.203125,358.025390625,358.025390625
23541,100.958984375,102.9921875,72.044921875,72.044921875
23542,32.91015625,80.1015625,56.791015625,56.791015625
