,high error,low error,close error,0
4035,272.181640625,93.59277343748545,298.16796875,298.16796875
4036,54.5849609375,100.80859375001455,35.24609375,35.24609375
4037,453.1982421875,92.58203125,488.416015625,488.416015625
4038,310.6611328125,169.0283203125,357.83203125,357.83203125
4039,29.1982421875,207.8271484375,91.841796875,91.841796875
4040,163.6416015625,129.6943359375,112.822265625,112.822265625
4041,32.6708984375,120.7548828125,128.875,128.875
4042,88.76171875,159.58984375,66.560546875,66.560546875
4043,696.189453125,149.505859375,368.4833984375,368.4833984375
4044,179.6923828125,195.294921875,347.0361328125,347.0361328125
4045,104.30859375,122.9765625,48.345703125,48.345703125
4046,87.7509765625,125.1357421875,71.0859375,71.0859375
4047,392.3466796875,96.103515625,279.2734375,279.2734375
4048,332.0712890625,32.6923828125,68.1484375,68.1484375
4049,41.4609375,31.4130859375,45.28125,45.28125
4050,41.6396484375,51.8984375,8.603515625,8.603515625
4051,10.2001953125,245.2802734375,95.1962890625,95.1962890625
4052,75.5380859375,18.0439453125,22.611328125,22.611328125
4053,29.2568359375,259.162109375,251.10546875,251.10546875
4054,34.2119140625,105.6689453125,326.1259765625,326.1259765625
4055,307.4619140625,101.41015625,162.3623046875,162.3623046875
4056,83.76953125,73.923828125,98.216796875,98.216796875
4057,97.7138671875,181.7255859375,94.591796875,94.591796875
4058,326.599609375,167.5966796875,261.5615234375,261.5615234375
4059,265.255859375,82.5078125,108.451171875,108.451171875
4060,114.8193359375,31.400390625,91.3271484375,91.3271484375
4061,620.4794921875,163.32421875,714.03515625,714.03515625
4062,42.640625,79.5048828125,77.7080078125,77.7080078125
4063,142.64453125,57.833984375,10.0693359375,10.0693359375
4064,203.1953125,110.79296875,194.537109375,194.537109375
4065,137.8134765625,129.4208984375,160.7890625,160.7890625
4066,197.2265625,9.76171875,131.1826171875,131.1826171875
4067,90.8115234375,344.2333984375,446.7880859375,446.7880859375
4068,33.634765625,109.490234375,127.3349609375,127.3349609375
4069,175.7734375,203.1865234375,358.9736328125,358.9736328125
4070,70.9365234375,463.1142578125,319.8154296875,319.8154296875
4071,199.6396484375,168.0712890625,141.78515625,141.78515625
4072,112.1025390625,85.017578125,81.3388671875,81.3388671875
4073,99.7685546875,178.490234375,184.033203125,184.033203125
4074,58.5166015625,353.69531250001455,181.75,181.75
4075,143.2041015625,41.609375,111.3125,111.3125
4076,13.638671875,297.4140625,109.3056640625,109.3056640625
4077,136.13378906248545,49.4296875,179.7900390625,179.7900390625
4078,153.43359375001455,81.953125,235.3955078125,235.3955078125
4079,15.977539062514552,7.9619140625,110.08007812501455,110.08007812501455
4080,291.77734374998545,240.29296875001455,304.64453125,304.64453125
4081,76.97656250001455,33.4326171875,19.56005859375,19.56005859375
4082,14.041015624985448,214.2109375,59.45751953126455,59.45751953126455
4083,58.0048828125,179.990234375,55.78125000001455,55.78125000001455
4084,73.525390625,410.009765625,280.23388671876455,280.23388671876455
4085,43.4462890625,175.234375,304.14306640623545,304.14306640623545
4086,92.32275390625,183.32568359376455,318.43457031251455,318.43457031251455
4087,302.10449218751455,122.537109375,234.39404296875,234.39404296875
4088,13.190429687514552,179.349609375,3.72412109375,3.72412109375
4089,24.162109375,38.5302734375,2.03759765625,2.03759765625
4090,92.001953125,177.55224609375,159.54589843751455,159.54589843751455
4091,32.6142578125,16.713378906235448,146.68749999998545,146.68749999998545
4092,75.107421875,246.07861328126455,199.86669921873545,199.86669921873545
4093,9.2392578125,117.90576171873545,36.85107421875,36.85107421875
4094,419.9384765625,59.88720703126455,384.52490234375,384.52490234375
4095,211.3876953125,65.55566406251455,200.6806640625,200.6806640625
4096,69.958984375,203.9189453125,127.7294921875,127.7294921875
4097,507.3876953125,196.57031249998545,195.59863281248545,195.59863281248545
4098,145.111328125,784.0839843750146,550.333984375,550.333984375
4099,213.244140625,126.35107421875,175.6484375,175.6484375
4100,246.6640625,295.77880859373545,111.27832031251455,111.27832031251455
4101,243.23681640625,29.73046875,167.70117187498545,167.70117187498545
4102,248.34228515625,100.59277343748545,343.2294921875,343.2294921875
4103,99.25146484375,10.318359375,117.28515625,117.28515625
4104,18.4482421875,137.12402343748545,189.53857421876455,189.53857421876455
4105,60.63623046875,18.43408203125,18.87109375,18.87109375
4106,241.27490234373545,68.91796875,18.94140625,18.94140625
4107,14.770019531235448,122.28564453125,16.258300781235448,16.258300781235448
4108,355.57763671875,299.083984375,414.00781250001455,414.00781250001455
4109,82.609375,60.40722656248545,43.4443359375,43.4443359375
4110,267.03515625001455,380.51708984375,357.72558593751455,357.72558593751455
4111,309.68847656248545,124.01464843751455,191.677734375,191.677734375
4112,114.02001953125,56.94384765623545,24.689453124985448,24.689453124985448
4113,740.15966796875,122.044921875,374.66162109375,374.66162109375
4114,98.1533203125,95.66162109375,26.55029296875,26.55029296875
4115,208.0888671875,157.64501953125,143.2861328125,143.2861328125
4116,39.671875,108.5380859375,23.594726562485448,23.594726562485448
4117,108.328125,88.765625,23.111328124985448,23.111328124985448
4118,182.68652343751455,445.84521484375,461.75244140623545,461.75244140623545
4119,10.58642578125,132.22607421875,165.10595703125,165.10595703125
4120,189.67724609375,85.03710937498545,65.49365234375,65.49365234375
4121,56.95800781248545,356.5263671875,315.45849609375,315.45849609375
4122,337.40185546873545,244.693359375,292.16552734375,292.16552734375
4123,137.294921875,150.34179687498545,225.12646484375,225.12646484375
4124,104.931640625,199.91455078125,340.23828125,340.23828125
4125,146.83154296873545,42.05029296875,179.859375,179.859375
4126,19.3359375,88.5439453125,27.9951171875,27.9951171875
4127,520.90673828125,193.04345703125,302.021484375,302.021484375
4128,125.58447265625,167.88720703125,43.4248046875,43.4248046875
4129,148.52587890625,99.81738281248545,145.75244140626455,145.75244140626455
4130,505.8720703125,33.6435546875,444.4541015625,444.4541015625
4131,414.6474609375,238.83349609376455,253.6005859375,253.6005859375
4132,127.2080078125,253.2333984375,41.501953125,41.501953125
4133,314.1376953125,166.1083984375,194.6533203125,194.6533203125
4134,335.1298828125,272.1181640625,215.84765625001455,215.84765625001455
4135,19.7080078125,174.21191406248545,0.8984374999854481,0.8984374999854481
4136,150.2119140625,327.08300781251455,152.1220703125,152.1220703125
4137,168.65625,142.02929687498545,58.09375,58.09375
4138,137.3583984375,197.341796875,76.6240234375,76.6240234375
4139,280.052734375,103.42578125001455,149.18457031248545,149.18457031248545
4140,170.9501953125,155.201171875,66.89453125,66.89453125
4141,131.724609375,43.0146484375,64.017578125,64.017578125
4142,149.55175781251455,145.4970703125,235.48925781251455,235.48925781251455
4143,120.47753906251455,57.82617187498545,48.123046875,48.123046875
4144,124.927734375,261.01171875,175.6494140625,175.6494140625
4145,68.9345703125,281.29492187498545,272.4111328125,272.4111328125
4146,153.34960937498545,36.58984374998545,83.0732421875,83.0732421875
4147,106.34277343748545,208.1875,125.4130859375,125.4130859375
4148,174.86816406248545,102.416015625,284.251953125,284.251953125
4149,6.650390624985448,173.771484375,144.58105468748545,144.58105468748545
4150,293.96093749998545,106.35546875,247.83984375,247.83984375
4151,274.67089843748545,136.33544921875,334.83056640626455,334.83056640626455
4152,41.123046875,262.3095703125,237.94921875,237.94921875
4153,82.7744140625,85.25634765626455,84.66455078123545,84.66455078123545
4154,108.3251953125,106.5263671875,54.10498046875,54.10498046875
4155,5.279785156264552,41.30126953125,89.4970703125,89.4970703125
4156,202.15771484376455,111.13037109375,182.701171875,182.701171875
4157,248.6015625,177.39501953125,19.33984375,19.33984375
4158,106.8095703125,427.51220703123545,429.26367187498545,429.26367187498545
4159,208.82519531251455,61.00341796875,67.60302734375,67.60302734375
4160,55.88671875,183.29687499998545,21.09375,21.09375
4161,144.83105468751455,106.58642578126455,147.92333984376455,147.92333984376455
4162,165.64404296875,60.72119140625,286.75537109373545,286.75537109373545
4163,197.64208984375,244.83105468751455,437.31835937501455,437.31835937501455
4164,69.01953124998545,336.46093750001455,133.93798828123545,133.93798828123545
4165,647.1977539062646,303.67773437498545,645.607421875,645.607421875
4166,127.8837890625,27.505859375,31.644531249985448,31.644531249985448
4167,208.349609375,71.966796875,15.758789062485448,15.758789062485448
4168,147.4072265625,71.41455078123545,88.73144531251455,88.73144531251455
4169,73.47949218748545,150.46533203125,40.1181640625,40.1181640625
4170,6.5771484375,60.2939453125,83.73095703125,83.73095703125
4171,277.224609375,104.12255859373545,29.755859375,29.755859375
4172,15.5439453125,798.283203125,784.7299804687646,784.7299804687646
4173,176.1943359375,62.49414062501455,34.2431640625,34.2431640625
4174,245.45849609376455,56.23681640626455,148.97509765625,148.97509765625
4175,193.2255859375,114.55322265623545,160.89892578125,160.89892578125
4176,249.9287109375,158.46777343751455,291.69287109375,291.69287109375
4177,199.37939453125,7.005371093735448,183.98583984375,183.98583984375
4178,96.22705078126455,59.24609375001455,210.8447265625,210.8447265625
4179,75.51953124998545,168.91748046876455,124.45654296875,124.45654296875
4180,127.3623046875,179.625,14.854492187514552,14.854492187514552
4181,270.72216796876455,339.79345703125,245.5341796875,245.5341796875
4182,116.67138671876455,31.52783203125,147.7626953125,147.7626953125
4183,27.138671875,18.29443359375,27.029296875014552,27.029296875014552
4184,159.9814453125,600.1157226562354,350.36816406248545,350.36816406248545
4185,311.26708984375,116.3828125,186.11328125,186.11328125
4186,207.02880859376455,122.2724609375,162.89990234373545,162.89990234373545
4187,242.07861328126455,276.92431640625,408.50048828125,408.50048828125
4188,94.50048828126455,108.44091796875,38.91552734373545,38.91552734373545
4189,251.93505859373545,71.9677734375,192.32666015625,192.32666015625
4190,96.95751953123545,39.39306640625,194.82910156251455,194.82910156251455
4191,145.02929687498545,116.92724609375,47.54199218748545,47.54199218748545
4192,115.57080078125,1.4248046875,42.4580078125,42.4580078125
4193,97.68310546875,75.73291015623545,95.314453125,95.314453125
4194,79.91650390623545,84.26708984373545,152.35693359373545,152.35693359373545
4195,97.30224609375,14.75537109375,10.027832031235448,10.027832031235448
4196,91.6240234375,116.9990234375,123.30615234375,123.30615234375
4197,350.64794921876455,178.8173828125,495.001953125,495.001953125
4198,249.66357421873545,184.8203125,110.90966796876455,110.90966796876455
4199,299.66357421876455,88.05517578123545,540.9096679687646,540.9096679687646
4200,53.30859374998545,168.2529296875,115.001953125,115.001953125
4201,36.498046875,240.58251953125,165.44775390625,165.44775390625
4202,214.2646484375,453.56152343748545,403.55419921875,403.55419921875
4203,15.674316406235448,137.96484375,154.00976562498545,154.00976562498545
4204,6.023437499985448,106.400634765625,90.2900390625,90.2900390625
4205,43.146484375,30.91259765625,60.52783203125,60.52783203125
4206,158.642578125,67.29296875001455,140.84423828126455,140.84423828126455
4207,19.31591796875,112.93603515625,52.52832031248545,52.52832031248545
4208,136.16113281251455,125.59130859375,36.2119140625,36.2119140625
4209,149.60205078125,128.701171875,102.25439453125,102.25439453125
4210,45.1533203125,41.140625,60.91943359375,60.91943359375
4211,56.67626953123545,12.220703125014552,118.96874999998545,118.96874999998545
4212,261.06884765625,76.32470703123545,58.65966796875,58.65966796875
4213,47.69580078125,292.07177734376455,390.29052734373545,390.29052734373545
4214,93.74853515625,228.94580078126455,37.195556640625,37.195556640625
4215,227.8271484375,250.21752929686045,183.76855468748545,183.76855468748545
4216,31.801757812485448,157.82568359375,173.970947265625,173.970947265625
4217,55.73486328125,307.021484375,74.4931640625,74.4931640625
4218,155.09375000001455,139.80859375001455,91.6806640625,91.6806640625
4219,185.18408203126455,50.68090820313955,68.057861328125,68.057861328125
4220,211.8564453125,197.161376953125,416.54125976563955,416.54125976563955
4221,165.734130859375,41.7001953125,110.72412109375,110.72412109375
4222,81.52197265623545,719.2121582031396,457.7109375,457.7109375
4223,199.922607421875,435.87792968748545,100.83984375001455,100.83984375001455
4224,89.96093749998545,3.0546875,126.17663574220205,126.17663574220205
4225,5.731689453125,302.4713134765625,215.57836914063955,215.57836914063955
4226,113.731201171875,602.1024169921875,600.9654541015625,600.9654541015625
4227,233.1318359375,586.0866088867188,535.055786132827,535.055786132827
4228,182.2509765625,228.21820068359375,132.3543090820167,132.3543090820167
4229,154.9111328125,294.3007507324364,180.3934326171875,180.3934326171875
4230,3.3734130859375,277.3375244140625,109.9134521484375,109.9134521484375
4231,51.4459228515625,210.0826416015625,243.65795898436045,243.65795898436045
4232,25.678955078125,300.63574218748545,240.4495849609375,240.4495849609375
4233,135.9681396484375,381.8790283203125,201.23193359375,201.23193359375
4234,21.3089599609375,53.7734375,0.3702392578125,0.3702392578125
4235,6.792968750014552,77.57934570311045,222.45202636717295,222.45202636717295
4236,148.7545166015625,20.2838134765625,177.0230712890625,177.0230712890625
4237,105.1820068359375,82.9132080078125,57.769287109375,57.769287109375
4238,46.583251953125,192.6719970703125,102.4473876953125,102.4473876953125
4239,12.345703125,131.7967529296875,144.72827148436045,144.72827148436045
4240,245.9324951171875,163.8662109375,476.0179443359375,476.0179443359375
4241,34.42553710938955,123.673828125,129.53588867186045,129.53588867186045
4242,35.570068359375,679.1525878906396,800.464111328125,800.464111328125
4243,48.685791015625,192.76483154296875,48.89678955078125,48.89678955078125
4244,18.5826416015625,36.9473266601708,23.80877685546875,23.80877685546875
4245,31.9141845703125,199.69781494140625,23.789123535141698,23.789123535141698
4246,7.9912109375,228.76300048828125,55.93743896484375,55.93743896484375
4247,41.83679199217295,340.76934814453125,511.00225830078125,511.00225830078125
4248,143.3753662109375,284.1389255523827,272.77734375,272.77734375
4249,37.22816467283701,189.69082641603018,120.8714599609375,120.8714599609375
4250,133.51953124998545,46.61932373046875,158.3158569336083,158.3158569336083
4251,224.90985107421875,25.320556640639552,477.40289306640625,477.40289306640625
4252,234.59121322631836,125.97329711914062,28.037933349609375,28.037933349609375
