,high error,low error,close error,0
9380,143.50048828125,165.135009765625,214.895751953125,214.895751953125
9381,329.728759765625,270.527099609375,517.7902832031104,517.7902832031104
9382,140.788330078125,101.09643554686045,57.35693359375,57.35693359375
9383,400.55273437498545,410.7421875,526.01025390625,526.01025390625
9384,424.742431640625,60.234619140625,192.078369140625,192.078369140625
9385,237.59545898436045,87.64331054688955,149.13818359375,149.13818359375
9386,151.61328125001455,98.137939453125,31.279785156264552,31.279785156264552
9387,167.29443359375,216.32519531248545,83.806640625,83.806640625
9388,92.13330078125,156.08740234376455,301.247802734375,301.247802734375
9389,162.437744140625,146.79150390626455,2.203369140625,2.203369140625
9390,265.78686523436045,224.00634765625,309.56103515623545,309.56103515623545
9391,213.60131835938955,335.95434570313955,330.262939453125,330.262939453125
9392,41.93261718751455,12.330810546875,119.097412109375,119.097412109375
9393,325.76708984375,145.54101562498545,585.769775390625,585.769775390625
9394,88.08105468748545,233.50537109375,12.984130859375,12.984130859375
9395,37.13037109375,427.28173828125,227.76171875,227.76171875
9396,96.84423828125,135.475341796875,113.769775390625,113.769775390625
9397,201.5517578125,491.537353515625,616.529541015625,616.529541015625
9398,252.73779296875,194.328369140625,195.71166992186045,195.71166992186045
9399,162.2763671875,236.338134765625,35.32104492188955,35.32104492188955
9400,60.51928710936045,70.965576171875,150.733154296875,150.733154296875
9401,362.17993164063955,702.68798828125,738.3193359375,738.3193359375
9402,29.329833984389552,24.7998046875,215.4271240234375,215.4271240234375
9403,30.964355468735448,35.2058715820167,29.289428710952052,29.289428710952052
9404,71.75573730470205,355.552490234375,136.5531005859375,136.5531005859375
9405,95.52343749998545,119.567626953125,125.1329345703125,125.1329345703125
9406,184.8455810546875,346.9384765625,90.9600830078125,90.9600830078125
9407,76.5750732421875,114.59075927734375,282.8670654296875,282.8670654296875
9408,146.3448486328125,148.8238525390625,35.70227050782705,35.70227050782705
9409,225.87182617188955,405.57043457029795,278.4847412109375,278.4847412109375
9410,13.103759765610448,126.0985107421875,151.340087890625,151.340087890625
9411,516.3125,287.22155761720205,651.989990234375,651.989990234375
9412,256.746337890625,341.16650390623545,369.281494140625,369.281494140625
9413,75.825927734375,118.33691406251455,250.4521484375,250.4521484375
9414,298.87524414063955,309.71044921875,119.478271484375,119.478271484375
9415,297.92773437501455,197.36376953123545,558.460205078125,558.460205078125
9416,102.74853515625,84.75537109375,1.028808593735448,1.028808593735448
9417,213.28295898438955,12.554931640625,35.97119140626455,35.97119140626455
9418,173.885498046875,105.654052734375,359.37280273438955,359.37280273438955
9419,101.21630859375,157.879638671875,1.6806640625,1.6806640625
9420,239.105224609375,31.8660888671875,93.419189453125,93.419189453125
9421,42.12597656251455,185.95751953125,497.54736328123545,497.54736328123545
9422,227.57861328126455,97.66198730470205,5.16943359375,5.16943359375
9423,67.64526367186045,40.791748046875,226.2255859375,226.2255859375
9424,202.326171875,88.647705078125,179.8330078125,179.8330078125
9425,227.372314453125,155.9578857421875,46.8648681640625,46.8648681640625
9426,86.62768554686045,22.6884765625,183.83203125,183.83203125
9427,139.236572265625,197.1485595703125,180.946044921875,180.946044921875
9428,0.38134765625,265.99267578125,143.1207275390625,143.1207275390625
9429,215.30859375,476.6424560546875,497.4307861328125,497.4307861328125
9430,235.51672363282705,73.99456787109375,87.203369140625,87.203369140625
9431,239.7623291015625,153.15582275390625,55.802978515625,55.802978515625
9432,120.71697998046875,68.17575073242188,233.5225219726708,233.5225219726708
9433,410.99810791015625,47.451141357421875,491.83612060546875,491.83612060546875
9434,148.14929199220205,64.83044433592295,48.1524658203125,48.1524658203125
9435,163.0595703125,241.898193359375,179.9649658203125,179.9649658203125
9436,42.30322265625,128.876220703125,25.3504638671875,25.3504638671875
9437,52.365234375,73.48767089845205,210.25927734375,210.25927734375
9438,93.9111328125,263.89990234373545,6.56103515625,6.56103515625
9439,454.224609375,277.8323974609375,563.672607421875,563.672607421875
9440,57.03955078125,420.701416015625,78.339111328125,78.339111328125
9441,20.2431640625,63.755859375,105.42724609376455,105.42724609376455
9442,273.75683593748545,131.57470703125,13.024169921875,13.024169921875
9443,354.823486328125,274.3841552734375,348.076416015625,348.076416015625
9444,196.7001953125,159.82666015625,53.21374511720205,53.21374511720205
9445,83.81982421875,14.5899658203125,24.823852539077052,24.823852539077052
9446,47.340576171875,251.18395996095205,40.1761474609375,40.1761474609375
9447,79.73461914063955,129.39306640625,227.8096923828125,227.8096923828125
9448,140.72070312501455,30.2142333984375,117.12841796875,117.12841796875
9449,464.036376953125,244.9315185546875,502.87158203125,502.87158203125
9450,109.781494140625,13.362060546889552,350.64648437498545,350.64648437498545
9451,62.33374023438955,94.6025390625,96.14331054688955,96.14331054688955
9452,137.64648437501455,106.979736328125,68.7890625,68.7890625
9453,188.28173828125,14.0687255859375,409.7763671875,409.7763671875
9454,20.799072265625,192.3043212890625,157.7862548828125,157.7862548828125
9455,219.88891601563955,183.496337890625,111.53515625,111.53515625
9456,291.43359375,153.8160400390625,224.02575683592295,224.02575683592295
9457,376.43579101563955,254.0098876953125,335.88110351561045,335.88110351561045
9458,46.720703125,151.447998046875,128.93127441407705,128.93127441407705
9459,319.02734375001455,397.3316650390625,568.2918701171875,568.2918701171875
9460,49.8863525390625,68.97100830078125,157.6153564453125,157.6153564453125
9461,384.3963623046875,45.268798828125,402.47973632811045,402.47973632811045
9462,115.480712890625,292.38916015625,26.4281005859375,26.4281005859375
9463,203.71777343751455,5.778320312485448,154.07849121092295,154.07849121092295
9464,142.22216796873545,334.21020507813955,119.22021484375,119.22021484375
9465,180.11962890625,190.7254638671875,87.91113281248545,87.91113281248545
9466,42.7783203125,85.097412109375,211.13916015625,211.13916015625
9467,143.93774414063955,104.060302734375,223.7470703125,223.7470703125
9468,23.86865234375,86.770263671875,182.281982421875,182.281982421875
9469,180.569580078125,224.5654296875,132.27978515625,132.27978515625
9470,122.653564453125,172.65869140623545,7.155273437514552,7.155273437514552
9471,206.23706054688955,349.6302490234375,620.6828613281104,620.6828613281104
9472,132.37377929686045,101.45605468751455,102.363525390625,102.363525390625
9473,63.77905273438955,53.75805664063955,76.8238525390625,76.8238525390625
9474,52.61865234376455,63.75830078126455,230.1435546875,230.1435546875
9475,292.720703125,6.447509765625,80.803955078125,80.803955078125
9476,189.08544921873545,174.37634277345205,4.9312744140625,4.9312744140625
9477,159.963623046875,150.484619140625,277.93127441407705,277.93127441407705
9478,69.36376953125,122.80773925779795,86.41943359375,86.41943359375
9479,294.02734375,284.556640625,386.19140625,386.19140625
9480,52.603271484375,1.8380126953125,49.8587646484375,49.8587646484375
9481,71.9627685546875,83.147705078125,79.1412353515625,79.1412353515625
9482,153.75048828125,70.54077148438955,194.299560546875,194.299560546875
9483,206.904541015625,291.9798583984375,444.299560546875,444.299560546875
9484,83.83398437501455,2.157470703125,136.0042724609375,136.0042724609375
9485,218.8870849609375,42.842529296875,313.12744140623545,313.12744140623545
9486,101.2681884765625,124.70861816407705,67.01672363282705,67.01672363282705
9487,150.7913818359375,117.898193359375,317.2733154296875,317.2733154296875
9488,58.38818359375,235.4984130859375,154.6417236328125,154.6417236328125
9489,143.374755859375,169.14392089842295,221.8695068359375,221.8695068359375
9490,53.224609375,101.097412109375,89.65991210938955,89.65991210938955
9491,8.767089843735448,116.853759765625,163.545166015625,163.545166015625
9492,93.50488281248545,97.5599365234375,136.645263671875,136.645263671875
9493,117.802490234375,2.770263671889552,24.564453125,24.564453125
9494,75.88330078123545,73.87890625,55.37158203125,55.37158203125
9495,89.240478515625,79.40307617186045,1.174560546860448,1.174560546860448
9496,112.29052734375,153.3671875,200.166748046875,200.166748046875
9497,22.780029296875,122.24194335936045,117.84399414061045,117.84399414061045
9498,160.63842773438955,140.13623046875,27.638916015610448,27.638916015610448
9499,125.35302734376455,157.54052734375,10.490966796875,10.490966796875
9500,131.67919921875,150.48095703125,157.4541015625,157.4541015625
9501,74.62475585938955,74.77221679688955,19.454101562485448,19.454101562485448
9502,66.68798828123545,23.673095703125,161.604248046875,161.604248046875
9503,32.4697265625,50.3253173828125,0.7763671875145519,0.7763671875145519
9504,99.767333984375,40.9732666015625,252.761474609375,252.761474609375
9505,287.96142578125,287.496337890625,204.82385253904795,204.82385253904795
9506,174.3663330078125,82.3153076171875,461.233642578125,461.233642578125
9507,275.541748046875,25.598815917954198,68.0253295898292,68.0253295898292
9508,436.1148681640625,64.49374389646982,16.545227050766698,16.545227050766698
9509,41.81542968748545,197.79751586914062,204.11627197265625,204.11627197265625
9510,234.5052490234375,20.181152343735448,92.16351318359375,92.16351318359375
9511,313.4251708984375,66.80059814453125,380.92260742186045,380.92260742186045
9512,50.8229370117333,204.73714065553213,32.18917846678232,32.18917846678232
9513,204.302734375,201.99200439453125,332.52327728271484,332.52327728271484
9514,48.88138580323721,91.90997314453125,147.20050048828125,147.20050048828125
9515,250.67735290527344,3.17742919921875,276.4351806640625,276.4351806640625
9516,132.16453552246094,63.979400634765625,102.23849487304688,102.23849487304688
9517,41.54857635498047,90.22271728515625,95.342041015625,95.342041015625
9518,388.21047210694815,220.9173583984375,399.32733154296875,399.32733154296875
9519,250.25854492188955,251.0321044921875,337.73608398436045,337.73608398436045
9520,200.658203125,335.828369140625,96.3555908203125,96.3555908203125
9521,75.78222656251455,86.76147460938955,251.86328125,251.86328125
9522,177.3118896484375,109.39245605470205,8.389404296875,8.389404296875
9523,132.736328125,30.385620117202052,47.228515625,47.228515625
9524,219.489501953125,33.94567871095205,101.24157714842295,101.24157714842295
9525,21.28271484375,207.02880859376455,8.039062500014552,8.039062500014552
9526,140.71728515625,80.75012207029795,213.0654296875,213.0654296875
9527,255.7303466796875,117.79614257811045,7.8896484375,7.8896484375
9528,156.5128173828125,176.216064453125,69.4970703125,69.4970703125
9529,191.42626953126455,321.175537109375,262.73144531251455,262.73144531251455
9530,241.61962890626455,180.88159179686045,207.61791992188955,207.61791992188955
9531,113.65893554686045,179.82080078125,14.577392578139552,14.577392578139552
9532,11.210693359389552,163.1123046875,163.97924804686045,163.97924804686045
9533,356.872314453125,303.118408203125,382.382080078125,382.382080078125
9534,259.33776855470205,2.687011718735448,5.496093750014552,5.496093750014552
9535,162.6622314453125,130.401611328125,232.489990234375,232.489990234375
9536,100.68359375,217.0439453125,233.48950195313955,233.48950195313955
9537,218.4761962890625,196.06335449217295,308.7626953125,308.7626953125
9538,110.96179199217295,147.4033203125,77.99609374998545,77.99609374998545
9539,196.577392578125,363.500732421875,271.579345703125,271.579345703125
9540,185.853759765625,40.67358398438955,46.682861328125,46.682861328125
9541,316.7060546875,330.692138671875,315.60595703125,315.60595703125
9542,56.91552734375,59.248779296875,171.93847656248545,171.93847656248545
9543,9.575439453139552,25.154052734375,59.80541992186045,59.80541992186045
9544,56.284912109375,67.421875,113.224609375,113.224609375
9545,161.47998046875,323.29077148438955,210.789306640625,210.789306640625
9546,215.263427734375,316.62524414063955,236.41723632811045,236.41723632811045
9547,135.5908203125,62.720703125,304.24829101563955,304.24829101563955
9548,118.57470703126455,30.754394531264552,243.94628906248545,243.94628906248545
9549,4.65771484375,70.38037109376455,206.11376953125,206.11376953125
9550,42.39208984375,434.71484375,411.47607421875,411.47607421875
9551,75.771240234375,315.623046875,353.1591796875,353.1591796875
9552,156.895263671875,288.14501953125,314.40087890625,314.40087890625
9553,124.456787109375,190.89843750001455,229.65625,229.65625
9554,291.83789062501455,61.48925781248545,69.70996093748545,69.70996093748545
9555,250.46093750001455,458.0390625,715.42626953125,715.42626953125
9556,21.409423828139552,63.212890625,165.19921875,165.19921875
9557,330.56982421875,397.619140625,423.517578125,423.517578125
9558,159.19677734373545,652.4033203124854,771.857421875,771.857421875
9559,98.22851562498545,6.464355468735448,9.87841796875,9.87841796875
9560,356.48681640625,194.55029296876455,614.57177734375,614.57177734375
9561,226.60009765626455,245.93457031248545,371.1953125,371.1953125
9562,355.31298828123545,284.201171875,455.3115234375,455.3115234375
9563,317.440185546875,393.7724609375,60.88330078125,60.88330078125
9564,214.27734375,35.31005859375,125.54345703125,125.54345703125
9565,68.39843750001455,391.43798828126455,48.98681640623545,48.98681640623545
9566,365.38818359375,208.6123046875,396.0185546875,396.0185546875
9567,165.72265625,154.31005859376455,11.11669921875,11.11669921875
9568,140.73120117186045,254.83837890625,192.41357421873545,192.41357421873545
9569,67.38085937501455,70.00537109375,228.86865234375,228.86865234375
9570,6.4873046875,192.486328125,9.036376953139552,9.036376953139552
9571,168.6767578125,124.520751953125,85.78100585936045,85.78100585936045
9572,336.32568359375,285.71533203125,456.38623046876455,456.38623046876455
9573,68.3349609375,137.150634765625,78.83618164063955,78.83618164063955
9574,238.8701171875,205.781982421875,353.4609375,353.4609375
9575,235.286865234375,224.54052734375,13.547607421875,13.547607421875
9576,221.138916015625,252.883544921875,178.855712890625,178.855712890625
9577,33.312744140625,232.113525390625,70.9609375,70.9609375
9578,63.0537109375,32.52416992188955,188.12060546875,188.12060546875
9579,76.384033203125,131.18701171875,252.54760742188955,252.54760742188955
9580,241.6220703125,33.70532226561045,58.541259765625,58.541259765625
9581,256.54443359375,88.676513671875,269.677001953125,269.677001953125
9582,129.853759765625,321.40600585936045,423.54492187498545,423.54492187498545
9583,2.151611328125,1581.5478515625,1353.748046875,1353.748046875
9584,0.88818359375,46.25537109373545,178.91796875,178.91796875
9585,3.3564453125,18.80859375,222.4677734375,222.4677734375
9586,126.35693359375,67.04052734375,30.369628906264552,30.369628906264552
9587,1.822265625,234.57080078125,209.7958984375,209.7958984375
9588,23.541503906235448,138.55078125,188.51660156248545,188.51660156248545
9589,139.22802734376455,16.449218749985448,267.53222656251455,267.53222656251455
9590,20.207519531235448,228.77246093751455,82.64013671876455,82.64013671876455
9591,7.770507812514552,184.80273437501455,24.4609375,24.4609375
9592,173.20751953125,111.72265625,235.17968750001455,235.17968750001455
9593,486.70556640626455,21.814941406235448,577.2060546875,577.2060546875
9594,502.70263671876455,327.92626953126455,629.7841796875,629.7841796875
9595,104.55175781251455,162.79443359373545,56.82666015626455,56.82666015626455
9596,127.5517578125,19.329589843764552,0.07861328123544808,0.07861328123544808
9597,343.7216796875,122.224609375,559.7109374999854,559.7109374999854
9598,1.916015625,117.83837890625,134.29541015625,134.29541015625
9599,313.46044921876455,183.90966796875,156.23486328123545,156.23486328123545
9600,98.83349609373545,66.859375,312.07861328123545,312.07861328123545
9601,146.95361328125,587.64453125,802.63623046875,802.63623046875
9602,61.43701171875,49.33300781251455,49.83984375,49.83984375
9603,53.78320312501455,78.4833984375,18.7646484375,18.7646484375
9604,544.3828125,149.14404296875,710.5361328124854,710.5361328124854
9605,76.97021484375,133.23046875,213.16943359375,213.16943359375
9606,355.94360351561045,105.53857421875,255.7412109375,255.7412109375
9607,307.5,222.349609375,79.2890625,79.2890625
9608,196.90576171875,167.52490234373545,156.4609375,156.4609375
9609,117.2783203125,115.83642578125,82.7109375,82.7109375
9610,16.1376953125,13.612304687485448,71.98974609373545,71.98974609373545
9611,17.841796875,77.75292968748545,116.46289062501455,116.46289062501455
9612,229.287109375,194.140625,268.0107421875,268.0107421875
9613,46.94360351563955,142.83837890625,9.49462890625,9.49462890625
9614,12.277343749985448,222.83837890623545,277.41357421873545,277.41357421873545
9615,100.22607421875,67.95800781251455,123.1064453125,123.1064453125
9616,171.8408203125,136.46044921875,328.16015625,328.16015625
9617,24.867187500014552,111.28466796875,212.21044921875,212.21044921875
9618,118.13281249998545,55.43896484375,213.88134765625,213.88134765625
9619,129.01708984375,102.94140625,82.04443359375,82.04443359375
9620,316.6220703125,238.166015625,399.61572265623545,399.61572265623545
9621,283.4921875,7.623046875,252.88330078125,252.88330078125
9622,150.5126953125,156.24414062501455,61.79833984376455,61.79833984376455
9623,123.5126953125,100.3486328125,261.88330078126455,261.88330078126455
9624,109.7109375,397.91210937498545,388.19921875001455,388.19921875001455
9625,159.40136718751455,127.8271484375,388.7109375,388.7109375
9626,127.00585937501455,175.58154296876455,1.883300781235448,1.883300781235448
9627,3.279052734389552,360.37548828125,224.66162109373545,224.66162109373545
9628,141.38720703125,352.94775390623545,446.11669921873545,446.11669921873545
9629,225.93408203125,594.0488281250146,750.939697265625,750.939697265625
9630,213.47119140625,293.23144531251455,295.98974609375,295.98974609375
9631,16.83447265625,52.08349609375,87.2890625,87.2890625
9632,14.466796875014552,231.775390625,229.38818359375,229.38818359375
9633,216.54736328125,285.1728515625,53.61181640625,53.61181640625
9634,2.5625,153.65380859375,58.2890625,58.2890625
9635,538.80517578125,56.6123046875,591.1694335937646,591.1694335937646
9636,52.440185546875,143.99072265626455,254.89355468748545,254.89355468748545
9637,8.277343750014552,215.31005859376455,51.88330078126455,51.88330078126455
9638,238.27734375,94.53369140626455,125.88330078125,125.88330078125
9639,155.44018554686045,66.28173828125,110.88330078125,110.88330078125
9640,287.27734375,133.31005859375,8.88330078125,8.88330078125
9641,76.26879882813955,1.53369140625,313.11669921875,313.11669921875
9642,82.46948242186045,388.23242187498545,163.11669921875,163.11669921875
9643,281.01635742186045,498.669921875,860.1416015624854,860.1416015624854
9644,95.98193359375,42.61914062501455,107.44824218748545,107.44824218748545
9645,0.2739257812645519,127.91650390626455,97.71093750001455,97.71093750001455
9646,57.41357421875,96.22412109376455,142.16943359375,142.16943359375
9647,60.19677734375,136.0361328125,83.11669921876455,83.11669921876455
9648,86.02783203126455,379.31005859375,284.11669921875,284.11669921875
9649,131.109375,100.0419921875,405.8935546875,405.8935546875
9650,344.27734375001455,79.46630859375,153.88330078126455,153.88330078126455
9651,164.46044921876455,92.71826171875,372.88330078125,372.88330078125
9652,173.37500000001455,187.2314453125,269.08154296873545,269.08154296873545
9653,198.34082031248545,219.17285156248545,490.38867187498545,490.38867187498545
9654,24.12939453125,187.87255859375,226.20410156251455,226.20410156251455
9655,91.6572265625,126.955078125,54.5166015625,54.5166015625
9656,302.34277343748545,66.14404296875,153.51660156251455,153.51660156251455
9657,199.85693359373545,134.85595703125,194.51660156251455,194.51660156251455
9658,110.56298828125,69.14404296875,143.4833984375,143.4833984375
9659,92.56884765626455,96.47949218748545,84.15136718748545,84.15136718748545
9660,89.56201171873545,64.45019531248545,78.45166015625,78.45166015625
9661,5.56201171875,40.5498046875,83.7958984375,83.7958984375
9662,292.20556640623545,10.95751953125,35.45166015626455,35.45166015626455
9663,119.43798828125,426.9921875,508.208984375,508.208984375
9664,298.443359375,742.5751953125,504.09667968751455,504.09667968751455
9665,10.669433593735448,327.16650390626455,459.20361328125,459.20361328125
9666,117.75732421873545,143.7919921875,41.14013671875,41.14013671875
9667,131.427734375,186.72167968751455,312.14013671875,312.14013671875
9668,105.91650390625,147.927734375,324.06005859375,324.06005859375
9669,68.63378906251455,307.318359375,402.49365234375,402.49365234375
9670,211.29101562498545,10.712890625,6.619140625,6.619140625
9671,13.260253906235448,79.271484375,14.859375000014552,14.859375000014552
9672,221.92333984376455,206.71289062498545,360.140625,360.140625
9673,13.559570312514552,81.36474609375,18.06396484375,18.06396484375
9674,82.63378906248545,207.59814453125,133.7626953125,133.7626953125
9675,185.70263671875,120.33496093748545,276.8828125,276.8828125
9676,163.2958984375,66.85107421875,98.2451171875,98.2451171875
9677,468.94189453125,0.578125,496.72412109373545,496.72412109373545
9678,296.4560546875,296.16210937498545,317.61865234375,317.61865234375
9679,310.16015625,10.44921875,85.6708984375,85.6708984375
9680,123.03808593751455,130.92333984376455,17.51513671875,17.51513671875
9681,253.55224609375,262.28076171875,152.27001953125,152.27001953125
9682,159.88378906251455,214.09375,194.96533203123545,194.96533203123545
9683,76.9375,55.25390625,128.18505859375,128.18505859375
9684,71.02246093751455,260.84765625,58.9287109375,58.9287109375
9685,547.33740234375,163.09521484375,362.275390625,362.275390625
9686,50.79443359373545,196.02978515625,46.41210937501455,46.41210937501455
9687,367.07958984373545,204.9443359375,346.369140625,346.369140625
9688,162.01806640626455,64.365234375,32.79931640625,32.79931640625
9689,129.916015625,293.83837890623545,128.61279296875,128.61279296875
9690,230.083984375,50.83837890625,151.38720703125,151.38720703125
9691,166.25537109375,9.7724609375,408.55029296875,408.55029296875
9692,71.943603515625,170.83837890626455,40.49462890626455,40.49462890626455
9693,168.619140625,164.16162109373545,157.58642578125,157.58642578125
9694,7.08642578125,87.7724609375,18.35791015625,18.35791015625
9695,191.0205078125,643.3837890625,633.44970703125,633.44970703125
9696,36.99218749998545,1.384765625,98.79589843751455,98.79589843751455
9697,363.87158203125,158.12744140625,131.7578125,131.7578125
9698,309.3408203125,220.07177734375,523.8579101562646,523.8579101562646
9699,9.856933593735448,174.044921875,77.4833984375,77.4833984375
9700,48.59814453123545,49.044921875,45.51660156251455,45.51660156251455
9701,375.93310546875,234.14404296875,511.5361328125,511.5361328125
9702,7.04638671875,152.35498046875,4.38818359375,4.38818359375
9703,33.95361328125,212.97460937498545,129.38818359375,129.38818359375
9704,39.06494140625,105.6279296875,81.61181640623545,81.61181640623545
9705,252.64062500001455,675.1235351562354,754.04638671875,754.04638671875
9706,9.577636718735448,54.517578125,128.16064453123545,128.16064453123545
9707,135.93310546875,208.955078125,203.4833984375,203.4833984375
9708,202.70263671875,66.48583984376455,108.6005859375,108.6005859375
9709,360.06494140625,55.51416015623545,126.10546875,126.10546875
9710,181.29736328126455,9.51416015625,81.4521484375,81.4521484375
9711,257.70263671875,11.48583984375,268.5478515625,268.5478515625
9712,109.09423828125,309.44531249998545,19.642578125014552,19.642578125014552
9713,478.93505859375,146.1396484375,697.142578125,697.142578125
9714,36.94360351563955,290.4990234375,87.11669921873545,87.11669921873545
9715,166.943603515625,375.16162109375,635.58642578125,635.58642578125
9716,40.572265625,164.51171875,201.36376953126455,201.36376953126455
9717,158.16650390625,163.140625,239.92138671875,239.92138671875
9718,75.943603515625,101.56445312498545,38.49462890625,38.49462890625
9719,16.71484375,60.16162109375,204.58642578123545,204.58642578123545
9720,175.86767578125,66.61621093748545,316.64208984375,316.64208984375
9721,199.61914062501455,81.16162109375,134.58642578125,134.58642578125
9722,74.46044921875,113.56201171875,21.24658203125,21.24658203125
9723,504.027587890625,239.31005859376455,798.1166992187646,798.1166992187646
9724,32.437744140625,268.55908203126455,175.38623046876455,175.38623046876455
9725,162.66064453125,114.28466796875,207.87939453125,207.87939453125
9726,93.9609375,83.31176757813955,138.127197265625,138.127197265625
9727,62.17211914063955,17.116455078110448,283.629638671875,283.629638671875
9728,39.715087890625,14.166015624985448,127.11865234373545,127.11865234373545
9729,16.382568359389552,118.88354492186045,53.226318359375,53.226318359375
9730,186.89721679688955,140.127685546875,41.21044921873545,41.21044921873545
9731,8.861083984375,97.404541015625,321.47607421876455,321.47607421876455
9732,70.524658203125,232.13867187501455,236.205322265625,236.205322265625
9733,131.271240234375,204.41748046875,477.20166015625,477.20166015625
9734,235.482421875,96.64306640625,249.748046875,249.748046875
9735,182.2568359375,297.30126953125,147.73486328126455,147.73486328126455
9736,273.87988281251455,26.202148437485448,26.979492187514552,26.979492187514552
9737,32.97851562501455,67.21826171875,234.2041015625,234.2041015625
9738,194.14306640626455,145.91894531251455,338.93212890625,338.93212890625
9739,12.6376953125,133.0283203125,11.61181640625,11.61181640625
9740,141.56298828125,3.29150390625,65.46093750001455,65.46093750001455
9741,277.06689453123545,553.3349609375,607.0620117187646,607.0620117187646
9742,190.84472656248545,85.27441406251455,30.554199218764552,30.554199218764552
9743,192.1435546875,232.18701171873545,242.44580078125,242.44580078125
9744,465.44335937501455,45.89013671875,121.90771484375,121.90771484375
9745,309.00292968751455,186.42724609373545,378.82031249998545,378.82031249998545
9746,366.443359375,262.64990234375,275.15576171873545,275.15576171873545
9747,148.9853515625,136.40576171876455,256.166015625,256.166015625
9748,161.99707031248545,47.71533203125,79.17968750001455,79.17968750001455
9749,103.9853515625,79.30615234373545,204.0361328125,204.0361328125
9750,34.9970703125,221.71533203123545,36.23876953125,36.23876953125
9751,265.00292968751455,205.71533203125,326.8203125,326.8203125
9752,61.556640625,198.35009765625,243.27587890625,243.27587890625
9753,244.42236328126455,192.19970703125,352.6083984375,352.6083984375
9754,125.79248046876455,72.00781250001455,75.44775390625,75.44775390625
9755,93.20751953125,340.99218750001455,303.50048828125,303.50048828125
9756,8.42236328125,305.4248046875,290.81494140625,290.81494140625
9757,83.79248046875,307.67236328123545,143.8876953125,143.8876953125
9758,6.792480468764552,266.67236328126455,12.439941406235448,12.439941406235448
9759,85.29052734375,22.992187499985448,198.69970703125,198.69970703125
9760,174.20751953125,86.67236328126455,46.64794921873545,46.64794921873545
9761,98.66259765625,436.32763671875,504.88818359375,504.88818359375
9762,23.0029296875,164.64990234375,4.353515624985448,4.353515624985448
9763,390.44335937501455,489.64990234375,645.646484375,645.646484375
9764,135.66943359376455,120.83349609375,85.20361328126455,85.20361328126455
9765,464.47119140623545,267.12158203123545,520.0439453125146,520.0439453125146
9766,160.44335937501455,62.63818359375,18.646484375,18.646484375
9767,472.03369140625,361.36181640625,487.44726562501455,487.44726562501455
9768,165.68847656251455,70.59423828123545,36.72949218748545,36.72949218748545
9769,3.09814453125,87.69384765623545,97.21484375,97.21484375
9770,173.09814453125,327.30615234375,442.78515625,442.78515625
9771,342.33935546875,214.03320312501455,290.49951171875,290.49951171875
9772,57.884765625,264.505859375,160.32080078125,160.32080078125
9773,56.46679687501455,424.927734375,354.77734375001455,354.77734375001455
9774,33.70751953125,134.0859375,124.8720703125,124.8720703125
9775,95.63378906251455,135.10253906251455,184.83154296875,184.83154296875
9776,134.29736328123545,57.259765625,145.876953125,145.876953125
9777,49.6337890625,182.89746093751455,152.41015625,152.41015625
9778,7.292480468764552,135.08593750001455,11.407226562485448,11.407226562485448
9779,52.70751953125,16.4033203125,160.41259765625,160.41259765625
9780,111.291015625,182.5400390625,13.19140625,13.19140625
9781,181.291015625,103.45996093751455,226.97412109373545,226.97412109373545
9782,428.97021484373545,236.166015625,676.1689453124854,676.1689453124854
9783,136.4404296875,244.82617187501455,260.82666015625,260.82666015625
9784,183.70263671875,244.64990234376455,404.7998046875,404.7998046875
9785,6.2958984375,165.55615234373545,87.02685546875,87.02685546875
9786,145.09521484375,93.4580078125,149.728515625,149.728515625
9787,125.6337890625,42.83154296875,75.98046875,75.98046875
9788,81.72900390625,55.10498046875,93.41455078125,93.41455078125
9789,43.27099609375,10.13916015625,185.0009765625,185.0009765625
9790,218.17431640626455,24.613769531235448,173.85107421875,173.85107421875
9791,124.7841796875,213.16064453125,300.00390625,300.00390625
9792,116.29736328125,115.25048828125,113.7685546875,113.7685546875
9793,94.78515625,296.96240234376455,193.6513671875,193.6513671875
9794,273.77441406251455,124.9716796875,150.4365234375,150.4365234375
9795,115.291015625,121.8115234375,203.27978515625,203.27978515625
9796,146.02978515625,502.74414062501455,523.1328125,523.1328125
9797,160.068359375,0.3554687500145519,273.2001953125,273.2001953125
9798,5.365234374985448,144.494140625,42.50000000001455,42.50000000001455
9799,138.25,100.7314453125,344.07812500001455,344.07812500001455
9800,56.43066406251455,71.76171875,279.69140625,279.69140625
9801,352.3779296875,42.3974609375,295.013671875,295.013671875
9802,102.13037109375,45.00683593751455,71.1376953125,71.1376953125
9803,383.96337890626455,8.810546875,135.919921875,135.919921875
9804,207.130859375,148.0517578125,53.92041015625,53.92041015625
9805,492.46875,61.12939453125,304.11328125,304.11328125
9806,25.015136718764552,120.81250000001455,104.419921875,104.419921875
9807,54.92187500001455,153.27392578123545,165.48681640625,165.48681640625
9808,39.94091796875,95.58544921875,188.58203125,188.58203125
9809,149.494140625,361.73583984376455,386.00537109376455,386.00537109376455
9810,163.1298828125,165.17724609375,70.4931640625,70.4931640625
9811,134.01953125,169.88037109375,60.595703125,60.595703125
9812,1.515625,137.49169921875,46.35009765626455,46.35009765626455
9813,96.41650390625,264.244140625,14.34765625,14.34765625
9814,38.5751953125,42.95068359375,160.64501953125,160.64501953125
