,high error,low error,close error,0
1470,59.153564453125,186.026611328125,34.239990234375,34.239990234375
1471,65.083740234375,86.14184570313955,54.860595703125,54.860595703125
1472,85.0498046875,153.218017578125,69.72900390625,69.72900390625
1473,78.973388671875,196.858642578125,38.10791015625,38.10791015625
1474,153.7900390625,208.72119140625,179.91796875,179.91796875
1475,57.8681640625,317.01660156248545,146.920654296875,146.920654296875
1476,136.23046875,80.96875,13.159912109360448,13.159912109360448
1477,219.70654296875,73.7607421875,166.844970703125,166.844970703125
1478,66.96484375,112.661376953125,112.7490234375,112.7490234375
1479,240.074951171875,99.18408203125,25.600341796875,25.600341796875
1480,253.75634765625,146.75146484373545,86.818115234375,86.818115234375
1481,142.44775390625,317.978271484375,380.54931640625,380.54931640625
1482,85.107421875,218.3173828125,77.3857421875,77.3857421875
1483,391.8681640625,464.94287109376455,242.949462890625,242.949462890625
1484,184.3076171875,475.95458984375,268.167236328125,268.167236328125
1485,24.48583984375,113.397216796875,42.671875,42.671875
1486,23.154296875,11.171875,164.39892578125,164.39892578125
1487,150.0517578125,147.745849609375,249.65185546875,249.65185546875
1488,59.8349609375,269.27587890625,90.99755859375,90.99755859375
1489,196.2998046875,16.6669921875,172.138671875,172.138671875
1490,21.9853515625,55.6669921875,131.91796875,131.91796875
1491,56.1435546875,312.5625,63.909912109375,63.909912109375
1492,84.340576171875,126.74609375,173.845458984375,173.845458984375
1493,277.1259765625,11.8134765625,150.81298828125,150.81298828125
1494,219.53955078125,22.503906249985448,94.3179931640625,94.3179931640625
1495,532.3749999999854,66.13391113279795,173.1279296875,173.1279296875
1496,235.42773437501455,293.02099609375,176.098876953125,176.098876953125
1497,195.129638671875,268.3548583984375,328.76269531248545,328.76269531248545
1498,63.9031982421875,26.9010009765625,54.7772216796875,54.7772216796875
1499,101.8385009765625,66.50756835938955,2.181396484375,2.181396484375
1500,178.3487548828125,85.79040527345205,57.23095703125,57.23095703125
1501,259.26660156251455,177.7302856445167,232.2891845703125,232.2891845703125
1502,37.86462402345205,300.9679260253906,209.99209594728018,209.99209594728018
1503,141.85968017578125,24.7626953125,95.94244384765625,95.94244384765625
1504,305.2452468871925,146.8787841796875,95.77667236328125,95.77667236328125
1505,170.06388092041016,145.95520019529795,323.0291748046875,323.0291748046875
1506,207.77902221681143,248.2215576171875,69.00993347167969,69.00993347167969
1507,25.02490234375,4.70391845703125,121.26930999754404,121.26930999754404
1508,144.05938720703125,345.6735229492333,360.607177734375,360.607177734375
1509,112.8487548828125,305.5322265625,144.224365234375,144.224365234375
1510,90.11877441404795,398.00317382811045,218.634033203125,218.634033203125
1511,18.5064697265625,24.56884765625,162.00317382813955,162.00317382813955
1512,2.333984375,67.78417968751455,18.65869140625,18.65869140625
1513,83.7442626953125,252.41015625,499.475341796875,499.475341796875
1514,89.93310546876455,38.675537109375,271.90039062498545,271.90039062498545
1515,260.631103515625,375.410400390625,137.61718750001455,137.61718750001455
1516,119.666748046875,181.111328125,88.20947265625,88.20947265625
1517,18.771484375,167.626953125,97.6455078125,97.6455078125
1518,207.4296875,35.6181640625,246.17651367188955,246.17651367188955
1519,170.99853515625,60.45410156248545,425.647705078125,425.647705078125
1520,11.76171875,113.8310546875,96.5078125,96.5078125
1521,519.9404296875,99.895263671875,559.7360839843604,559.7360839843604
1522,165.33337402342295,124.34594726563955,155.03686523438955,155.03686523438955
1523,207.3553466796875,286.728515625,22.44970703125,22.44970703125
1524,228.36828613282705,634.013671875,285.3731689453125,285.3731689453125
1525,128.95715332029795,284.53076171873545,554.626708984375,554.626708984375
1526,336.74755859375,194.29394531251455,114.601806640625,114.601806640625
1527,207.23388671875,128.2080078125,99.394287109375,99.394287109375
1528,216.7244873046875,12.617431640610448,303.4501953125,303.4501953125
1529,82.51452636717295,241.11401367188955,232.99084472657705,232.99084472657705
1530,72.67507934570312,324.05810546875,175.472900390625,175.472900390625
1531,4.825561523422948,190.27587890626455,5.10693359375,5.10693359375
1532,559.1707763671875,14.59521484375,556.848022460923,556.848022460923
1533,45.5092163085792,59.81298828125,107.8065185546875,107.8065185546875
1534,95.40795898438955,412.51367187498545,308.271728515625,308.271728515625
1535,218.0233154296875,23.122802734360448,45.09350585936045,45.09350585936045
1536,126.760498046875,64.848388671875,49.996337890625,49.996337890625
1537,97.30981445311045,55.770751953125,148.36303710936045,148.36303710936045
1538,143.49682617188955,73.959716796875,91.41064453123545,91.41064453123545
1539,89.649658203125,72.919677734375,193.69335937498545,193.69335937498545
1540,40.74780273436045,92.8955078125,61.07177734375,61.07177734375
1541,829.4848632812354,116.264892578125,430.76806640626455,430.76806640626455
1542,133.71661376953125,240.529296875,69.69665527342295,69.69665527342295
1543,263.25738525390625,40.19018554688955,23.548095703125,23.548095703125
1544,65.42395019529795,42.2138671875,149.9769287109375,149.9769287109375
1545,234.6085205078125,112.64892578125,327.4931640625,327.4931640625
1546,353.50219726561045,380.048583984375,168.03613281251455,168.03613281251455
1547,507.10546875,171.1826171875,184.26904296876455,184.26904296876455
1548,274.86474609376455,53.77929687498545,0.11865234376455192,0.11865234376455192
1549,40.40966796875,189.76318359375,8.6806640625,8.6806640625
1550,404.640625,235.7919921875,316.578125,316.578125
1551,65.720703125,14.73388671875,29.03173828125,29.03173828125
1552,415.82714843751455,72.73876953126455,193.6064453125,193.6064453125
1553,125.8447265625,1.1650390625,292.95849609376455,292.95849609376455
1554,35.0087890625,174.91796875,92.66748046875,92.66748046875
1555,12.880371093735448,28.722656249985448,161.11328125,161.11328125
1556,29.701171875,110.78759765625,403.55517578126455,403.55517578126455
1557,113.28271484375,191.08105468751455,132.98486328126455,132.98486328126455
1558,72.07568359373545,109.498046875,212.09814453125,212.09814453125
1559,311.92431640625,469.77880859376455,211.89990234375,211.89990234375
1560,369.74169921876455,74.6884765625,24.4462890625,24.4462890625
1561,21.7412109375,94.51269531251455,95.17431640626455,95.17431640626455
1562,62.68847656251455,151.11621093748545,166.69335937498545,166.69335937498545
1563,304.88916015625,6.242187500014552,152.16064453125,152.16064453125
1564,560.9677734375,12.613769531235448,323.82666015623545,323.82666015623545
1565,314.66357421875,25.334472656235448,218.39208984373545,218.39208984373545
1566,125.31396484375,270.51708984376455,22.884765625,22.884765625
1567,258.84716796875,119.75146484373545,147.79638671875,147.79638671875
1568,138.412109375,175.82031250001455,84.8818359375,84.8818359375
1569,45.36962890625,160.755859375,218.91503906251455,218.91503906251455
1570,294.3515625,118.580078125,280.18750000001455,280.18750000001455
1571,196.876953125,1.8447265625,461.30419921875,461.30419921875
1572,14.615234375014552,119.56054687498545,184.232666015625,184.232666015625
1573,164.86279296875,68.79296875,24.490478515639552,24.490478515639552
1574,62.93505859375,283.51513671875,108.58056640623545,108.58056640623545
1575,95.98681640625,162.24951171875,61.474609375,61.474609375
1576,244.21948242186045,255.70458984375,67.8896484375,67.8896484375
1577,77.91259765625,48.16064453123545,1.461914062485448,1.461914062485448
1578,176.8671875,102.4375,34.94873046875,34.94873046875
1579,347.6552734375,215.40380859375,324.26025390625,324.26025390625
1580,178.39013671875,347.5283203125,85.77978515623545,85.77978515623545
1581,70.51562499998545,66.154296875,147.34619140625,147.34619140625
1582,164.76269531251455,5.7841796875,277.67333984373545,277.67333984373545
1583,143.19873046875,108.49658203126455,18.43017578125,18.43017578125
1584,91.2509765625,84.80126953125,90.6181640625,90.6181640625
1585,20.611328125,38.45361328126455,45.55224609375,45.55224609375
1586,416.100830078125,145.29541015625,520.0200195312646,520.0200195312646
1587,264.07373046876455,9.718750000014552,399.61450195311045,399.61450195311045
1588,300.85107421875,164.034912109375,173.80786132811045,173.80786132811045
1589,90.33837890625,95.29931640625,56.49780273436045,56.49780273436045
1590,61.228515625,382.0498046875,96.88696289061045,96.88696289061045
1591,110.87768554688955,239.0498046875,97.384765625,97.384765625
1592,123.60009765625,92.513916015625,373.4873046875,373.4873046875
1593,112.554931640625,71.03466796875,37.27978515625,37.27978515625
1594,16.773925781235448,1.112792968735448,73.568359375,73.568359375
1595,535.6263427734375,226.1298828125,107.57519531251455,107.57519531251455
1596,273.2698974609375,154.88256835938955,139.8001708984375,139.8001708984375
1597,26.5670166015625,26.095947265625,10.438476562485448,10.438476562485448
1598,14.848388671875,215.49414062498545,446.875732421875,446.875732421875
1599,119.708251953125,60.82421874998545,373.14721679688955,373.14721679688955
1600,17.348388671889552,43.09375,140.4334716796875,140.4334716796875
1601,652.7052612304542,290.44079589842295,609.4573974609375,609.4573974609375
1602,313.208984375,289.58355712890625,293.68835449220205,293.68835449220205
1603,315.279541015625,55.671875,213.62928771972656,213.62928771972656
1604,123.5328369140625,228.69152832032705,38.53686523438955,38.53686523438955
1605,226.54968261717295,330.7685241699219,36.701904296875,36.701904296875
1606,53.45288085936045,57.0111083984375,116.61840820313955,116.61840820313955
1607,206.1630859375,99.5728759765625,95.25732421875,95.25732421875
1608,113.414306640625,77.853515625,92.18017578125,92.18017578125
1609,73.530029296875,129.526611328125,167.324462890625,167.324462890625
1610,173.9365234375,81.4697265625,409.396484375,409.396484375
1611,6.557861328125,100.72973632813955,321.49658203123545,321.49658203123545
1612,184.87622070311045,368.0068359375,256.256103515625,256.256103515625
1613,151.69848632811045,246.61889648438955,2.942138671875,2.942138671875
1614,105.970947265625,53.77783203125,82.82568359375,82.82568359375
1615,78.308349609375,370.7164306640625,146.725830078125,146.725830078125
1616,39.79003906251455,122.00830078125,107.4520263671875,107.4520263671875
1617,220.39074707029795,243.5213012695167,155.25988769532705,155.25988769532705
1618,1.180541992172948,80.79693603515625,212.6640625,212.6640625
1619,94.627685546875,21.04168701171875,139.2898559570167,139.2898559570167
1620,296.1591186523292,171.53488159178232,288.8885192871094,288.8885192871094
1621,372.08508300779795,198.82818794249033,133.99053955078125,133.99053955078125
1622,116.96838378904795,280.98388671875,25.996093750014552,25.996093750014552
1623,233.06066894529795,45.533447265625,38.57275390625,38.57275390625
1624,447.088623046875,13.143798828139552,232.59790039063955,232.59790039063955
1625,12.800537109375,227.3814697265625,82.62548828125,82.62548828125
1626,239.64306640625,89.287841796875,45.09350585938955,45.09350585938955
1627,351.23291015625,139.12500000001455,225.78173828125,225.78173828125
1628,43.48779296873545,414.87768554688955,360.46154785157705,360.46154785157705
1629,73.09912109376455,74.728759765625,201.8294067382958,201.8294067382958
1630,278.572265625,181.98297119140625,221.0791015625,221.0791015625
1631,56.40844726563955,174.8031005859375,64.836181640625,64.836181640625
1632,80.11315917970205,186.1444091796875,32.83801269532705,32.83801269532705
1633,5.100830078125,124.5301513671875,209.3912353515625,209.3912353515625
1634,552.302978515625,97.8006591796875,366.94140625,366.94140625
1635,106.9931640625,203.08935546875,90.6083984375,90.6083984375
1636,15.7451171875,89.67016601561045,217.06201171875,217.06201171875
1637,44.59033203123545,78.099609375,29.439697265639552,29.439697265639552
1638,109.844970703125,89.14697265625,11.190673828110448,11.190673828110448
1639,42.55419921875,130.417724609375,123.86523437498545,123.86523437498545
1640,82.83178710938955,459.624755859375,203.56542968748545,203.56542968748545
1641,52.92041015625,48.8016357421875,37.2498779296875,37.2498779296875
1642,99.3662109375,43.34326171876455,187.2821044921875,187.2821044921875
1643,11.5555419921875,31.565063476577052,307.567138671875,307.567138671875
1644,28.6978759765625,134.2103271484375,70.6158447265625,70.6158447265625
1645,94.25830078125,54.2957763671875,11.100219726547948,11.100219726547948
1646,124.11254882811045,56.51593017578125,147.05249023438955,147.05249023438955
1647,43.4951171875,131.8470458984375,53.4195556640625,53.4195556640625
1648,112.00146484375,33.7755126953125,2.3355712890625,2.3355712890625
1649,120.9200439453125,429.83691406248545,244.2479248046875,244.2479248046875
1650,164.96240234375,168.0840301513672,63.27316284178232,63.27316284178232
1651,155.10180664063955,137.26945114135742,5.000213623032323,5.000213623032323
1652,205.75683593748545,48.57096862792969,17.894195556640625,17.894195556640625
1653,135.8383178710792,283.3982391357422,331.1462059020996,331.1462059020996
1654,28.009056091308594,140.5177001953125,51.54605102537607,51.54605102537607
1655,14.604732513427734,71.103759765625,46.64068603515625,46.64068603515625
1656,13.166778564453125,275.66247558592295,135.22723388671875,135.22723388671875
1657,27.202239990248927,158.4822998046875,9.073303222641698,9.073303222641698
1658,133.0283203125,20.132568359389552,101.60577392578125,101.60577392578125
1659,24.099761962890625,379.60009765623545,113.42980957029795,113.42980957029795
1660,78.38319778440928,245.865234375,355.1814270019531,355.1814270019531
1661,229.82347106933594,79.29504394532705,10.398559570327052,10.398559570327052
1662,40.30735778808594,75.40991210938955,28.209136962890625,28.209136962890625
1663,129.00831604003906,114.09112548828125,53.63122558592295,53.63122558592295
1664,17.623046875014552,226.25668334960938,153.84185791015625,153.84185791015625
1665,33.051513671875,357.6228485107422,54.8450317382958,54.8450317382958
1666,184.57116699217295,58.93609619140625,185.19677734373545,185.19677734373545
1667,209.6136474609375,173.73077392578125,314.5308837890625,314.5308837890625
1668,194.936279296875,147.2838134765625,260.75195312498545,260.75195312498545
1669,44.78369140625,53.0562744140625,30.489501953125,30.489501953125
1670,151.934326171875,98.05700683592295,68.0107421875,68.0107421875
1671,81.63659667967295,87.2774658203125,164.416015625,164.416015625
1672,58.0302734375,196.80615234373545,92.6131591796875,92.6131591796875
1673,134.980712890625,249.675537109375,108.943359375,108.943359375
1674,243.8759765625,108.7386474609375,151.71459960938955,151.71459960938955
1675,80.846435546875,207.9931640625,139.56030273436045,139.56030273436045
1676,34.715576171875,153.35107421875,136.688232421875,136.688232421875
1677,35.022705078125,112.23022460938955,204.471923828125,204.471923828125
1678,147.53125,598.260986328125,426.52197265625,426.52197265625
1679,83.881103515625,123.20849609375,24.395263671875,24.395263671875
1680,257.604248046875,193.61663818359375,56.34338378904795,56.34338378904795
1681,14.1884765625,122.2298583984375,52.5343017578125,52.5343017578125
1682,261.4891357421875,181.47607421873545,194.80139160154795,194.80139160154795
1683,72.54052734375,116.2275390625,50.486083984375,50.486083984375
1684,8.7578125,147.46777343751455,38.909912109375,38.909912109375
1685,144.206298828125,64.97265625,36.45654296875,36.45654296875
1686,5.222900390625,229.064208984375,33.32568359375,33.32568359375
1687,76.674560546875,119.299560546875,74.724609375,74.724609375
1688,62.8564453125,244.582275390625,57.31396484375,57.31396484375
